PRECTOTCORR,TS,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_UVB,ALLSKY_SFC_UVA
-0.7233810771622549,0.996464244798886,1.0632445117434963,1.1364789339226684,1.28264575888977
-0.5972384836227819,0.7609915886316696,0.055325885941823395,0.2403942428397688,0.16726297989450184
-0.06629283990663655,1.4281641144387869,1.3356549511493527,1.285826382436485,1.6153859996824764
0.4875878208166856,1.0160869661461538,-0.8981106519786779,-0.8050378967569467,-0.6622443809549203
0.5793278888453933,1.2221255402924702,-0.4077718610481347,-0.2076481027016806,-0.2076556012803787
-0.14541864858139691,0.22136675158179442,0.0008437980606518573,0.09104679432595288,0.026668511953921444
0.2834661694528113,-0.27901264277354526,0.38221841322885264,0.3897416913535855,0.3500357882172554
1.1446760580723039,0.8983506380625472,0.35497736928826623,0.3897416913535855,0.4437654335109759
1.238709627801729,0.2115553909081588,0.24601319352592319,0.3897416913535855,0.481257291628464
-0.3438065456934771,0.40778260438084324,0.8725572041593953,0.8377840368950358,0.8186840146858556
-0.13624464177852613,-0.47523985624622617,-0.7891464762163348,-0.8050378967569467,-0.9574927636301389
0.5323111039806806,-1.1326010213797078,-0.10812037770169122,-0.058300654187863864,-0.2545204239272385
0.7949170487128561,0.996464244798886,0.9815213799217384,0.9871314854088524,1.2217214894488524
0.49332157506847996,0.7021234245898629,-0.2170845534640343,-0.2076481027016806,-0.28263931751535476
0.6664809534726656,0.12325314484545222,-0.6257002125728203,-0.5063429997293141,-0.5263363952790266
2.34991120179945,0.29985763697086537,-1.551895706552736,-1.5517751393260304,-1.5058111885984011
1.1355020512694332,-0.014105904585425471,-0.761905432275749,-0.6556904482431308,-0.8075253311601867
1.1091267817111798,-0.3378808068153485,-0.4077718610481347,-0.2076481027016806,-0.29201228204472657
4.1032932519981244,0.29985763697086537,0.7635930283970522,0.8377840368950358,0.6499706531571597
-0.3323390371898886,-0.19071039671083864,-0.24432559740462007,-0.2076481027016806,-0.40448785639719076
3.678995437365351,-0.3084467247944451,-0.4622539489293062,-0.3569955512154973,-0.629439005102119
0.1768183403694386,-0.04353998660632535,-0.2170845534640343,-0.058300654187863864,-0.24514745939786672
-0.35412730334670667,-1.5446781696723408,-0.6801823004539918,-0.6556904482431308,-0.8543901538070465
-0.2486262251136929,-0.4948625775934939,0.08256692988240856,0.2403942428397688,-0.05300168654574056
1.8957978650573475,-1.6918485797768505,-2.1511986732456223,-2.1491649333812965,-2.3400050317125096
-0.3598610575985009,-1.309205513505121,-0.6801823004539918,-0.6556904482431308,-0.9059414587185931
0.8144118131689564,-0.28882400344717735,0.7091109405158806,0.8377840368950358,0.5749869369221837
-0.18096792494252106,-0.6027875450034682,0.218772149585338,0.2403942428397688,-0.006136863898880706
-0.09381486031524885,-0.15146495401629967,0.7091109405158806,0.8377840368950358,0.7343273339215077
-0.7176473229104605,-0.03372862593269321,0.6273878086941239,0.8377840368950358,0.6218517595690436
-0.6820980465493364,-0.28882400344717735,1.3356549511493527,1.285826382436485,1.4232402268303503
-0.5181126749480216,-0.9069397258861235,0.6546288526347092,0.8377840368950358,0.5890463837162422
5.053949706945606,-1.799773547186825,-2.6415374641761655,-2.746554727436563,-2.897696421210144
3.3177689195023152,-2.359021105583968,-1.8787882338397643,-1.850470036353663,-2.2931402090656494
-0.16606016388785608,-1.839018989881364,-1.5791367504933216,-1.5517751393260304,-1.829178464861735
-0.04565132460017737,-0.08278542930086083,1.0632445117434963,1.1364789339226684,1.2264079717135383
-0.48944390368905044,0.40778260438084324,0.3004952814070947,0.3897416913535855,0.43907895124629004
-0.3151377744345059,0.06438498080364899,-0.6257002125728203,-0.5063429997293141,-0.8356442247483029
-0.3254585320877355,-1.3190168741787565,0.8997982480999817,0.9871314854088524,0.5374950788046956
-0.0582655839541246,-1.3386395955260244,0.1370490177635801,0.2403942428397688,-0.24046097713318082
0.6779484619762539,-0.9265624472333948,1.0632445117434963,0.9871314854088524,0.8327434614799142
6.107813738425386,-1.2699600708105854,-1.4974136186715643,-1.5517751393260304,-1.637032692009609
-0.07776034841022496,-0.9658078899279302,1.4718601708522823,1.435173830950302,1.3154511347425721
0.1710845861176444,-0.818637479823417,1.0087624238623247,1.1364789339226684,1.1233053618904458
0.9921581949745776,-0.8578829225179558,0.4367005011100242,0.5390891398674023,0.401587093128802
7.259151592185665,-1.6133576943877797,-1.8515471898991793,-1.850470036353663,-2.1291133298016396
1.8487810801926348,-1.6427917764086795,-2.1784397171862078,-2.2985123818951134,-2.5227778400352636
2.3544982052008856,-1.6231690550614117,0.5729057208129524,0.5390891398674023,0.47188432709909217
0.9382609050077116,-2.1824166134585545,-0.8163875201569206,-0.8050378967569467,-1.1355790896882074
3.824632795360925,-1.603546333714144,-2.0694755414238646,-1.9998174848674797,-2.2884537268009635
8.779743219761494,-1.8292076292077284,-3.7039381778590097,-3.941334315547096,-3.9427819662351227
2.8728295895630835,-2.2412847775003613,-1.2794852671468782,-1.4024276908122137,-1.637032692009609
0.42451652404694906,-1.7409053831450219,-2.6415374641761655,-2.746554727436563,-2.7617884355342497
4.185859313223961,-1.789962186513193,-1.9605113656615216,-1.850470036353663,-2.1384862943310115
5.15027677837575,-2.3393983842367003,-2.9411889475226087,-3.045249624464196,-3.1788853570913043
2.900351609971696,-2.2020393348058223,-0.7346643883351633,-0.6556904482431308,-0.9059414587185931
3.3143286669512384,-1.966566678638606,-2.6142964202355796,-2.5972072789227463,-2.8508315985632837
1.448565033417398,-1.5839236123668763,-1.3884494429092211,-1.4024276908122137,-1.4402004368927968
0.4887345716670444,-1.6231690550614117,0.08256692988240856,0.09104679432595288,-0.015509828428252511
0.1320950572054437,-1.2012805460951466,0.7091109405158806,0.8377840368950358,0.9030406954502044
1.0884852664047207,-1.5643008910196086,-0.5712181246916487,-0.5063429997293141,-0.6247525228374331
2.802877787691194,-1.1326010213797078,-2.9411889475226087,-3.045249624464196,-3.197631286150048
0.2674116575477874,-2.2412847775003613,-1.8243061459585934,-1.850470036353663,-2.1244268475369537
-0.23142496235831028,-1.2699600708105854,-0.8163875201569206,-0.8050378967569467,-1.0559088911885453
0.04723549427888914,-1.2601487101369533,-1.4974136186715643,-1.5517751393260304,-1.8994756988320252
0.8384935810264923,-1.0933555786851723,0.3004952814070947,0.2403942428397688,-0.07174761560448417
2.1767518233952643,-1.309205513505121,-2.314644936889137,-2.4478598304089294,-2.6727452725052157
4.135402275808172,-1.1620351034006111,-1.3884494429092211,-1.4024276908122137,-1.8104325358029913
3.0540162239197812,-1.2012805460951466,-1.8787882338397643,-1.850470036353663,-2.2415889041541037
2.6136638973819846,-0.6027875450034682,-1.3067263110874638,-1.4024276908122137,-1.5433030467158892
1.299487422870748,-1.2601487101369533,0.10980797382299494,0.09104679432595288,-0.18422318995694834
0.04723549427888914,-0.3869376101835196,-0.761905432275749,-0.8050378967569467,-0.915314423247965
1.6802087051898846,-0.9756192506015623,-1.551895706552736,-1.5517751393260304,-1.6932704791858413
2.417569501970622,-1.4171304809150989,-0.7346643883351633,-0.8050378967569467,-1.229308734981927
0.08622502319108985,-1.0541101359906369,-0.761905432275749,-0.8050378967569467,-0.8543901538070465
-0.5410476919551984,-1.3778850382205599,0.08256692988240856,0.2403942428397688,0.0735333346007813
-0.7222343263118959,-1.2699600708105854,-0.5712181246916487,-0.6556904482431308,-0.596633629249317
-0.1832614266432387,-0.8480715618443202,0.9542803359811531,0.9871314854088524,1.0576946101848426
0.028887480673147597,-0.7401465944343459,-0.7891464762163348,-0.8050378967569467,-0.8731360828657909
0.07819776723857791,-2.5160028763621134,-1.3884494429092211,-1.4024276908122137,-1.7307623373033294
0.22039487268307473,-1.7703394651659252,-0.7074233443945775,-0.8050378967569467,-0.9340603523067086
-0.014689051640488502,-0.5341080202880294,-0.489494992869892,-0.5063429997293141,-0.629439005102119
0.002512211114894112,-1.1718464640742468,-0.7074233443945775,-0.8050378967569467,-0.9856116572182552
-0.22913146065759254,-1.1326010213797078,0.08256692988240856,0.2403942428397688,0.03604147648329325
0.5506591175864222,-0.2201444787317385,1.3356549511493527,1.285826382436485,1.4654185672125244
2.284546403328996,-1.0933555786851723,-1.2794852671468782,-1.4024276908122137,-1.473005812745599
5.102113242660678,-1.8292076292077284,-2.723260595997923,-2.8959021759503796,-3.061723300474154
1.4554455385195508,-1.6624144977559507,-0.8436285640975064,-0.8050378967569467,-0.9574927636301389
2.9381943880335375,-2.535625597709381,-1.7970651020180077,-1.850470036353663,-1.9978918263904317
3.415242741782817,-1.9763780393122417,-2.0967165853644505,-2.1491649333812965,-2.414988747947486
1.8935043633566297,-1.3876963988941955,-3.2135993869284665,-3.3439445214918293,-3.3288527895612563
0.18828584887302702,-1.0344874146433691,-2.5598143323544083,-2.5972072789227463,-2.6399398966524137
-0.48141664773653847,-0.46542849557259053,-0.2988076852857916,-0.3569955512154973,-0.28263931751535476
1.0403217306896488,-0.2201444787317385,0.028084842001237023,-0.058300654187863864,-0.03894223975168286
0.2307156303363043,-0.22995583940537415,0.736351984456467,0.8377840368950358,0.6312247240984162
-0.5318736851523276,-0.08278542930086083,0.6001467647535376,0.688436588381219,0.6499706531571597
-0.5777437191666814,0.09381906282455235,1.6353064344957968,1.5845212794641186,1.7091156449761962
-0.13051088752673184,-0.09259678997449644,0.16429006170416646,0.09104679432595288,0.1250846395123279
0.3339232068686004,-0.08278542930086083,1.1722086875058393,1.1364789339226684,1.1139323973610742
0.121774299552214,-0.3967489708571517,0.16429006170416646,0.2403942428397688,0.012609065159863736
-0.47453614263438537,-0.16127631468993528,-0.38053081710754894,-0.3569955512154973,-0.5497688066024571
-0.04335782289945963,-0.4458057742253228,-1.769824058077422,-1.850470036353663,-1.9603999682729436
-0.09840186371668425,-0.6812784303925427,-2.8322247717602655,-2.8959021759503796,-3.141393498973816
1.7708020223682333,-0.7107125124134426,-0.6801823004539918,-0.8050378967569467,-0.8262712602189312
0.23300913203702195,-0.5341080202880294,-2.1784397171862078,-2.2985123818951134,-2.4009293011534276
2.883150347216313,-0.6812784303925427,-0.489494992869892,-0.5063429997293141,-0.596633629249317
-0.31284427273378823,-0.5733534629825648,-0.6801823004539918,-0.6556904482431308,-0.5638282533965148
-0.07317334500878958,0.05457362013001337,-0.6257002125728203,-0.6556904482431308,-0.36230951601501676
-0.5353139377034042,0.19193266956089106,-0.16260246558286276,-0.2076481027016806,-0.020196310692938414
0.17452483866872087,0.3979712437072076,-0.6801823004539918,-0.6556904482431308,-0.6434984518961767
0.9921581949745776,0.3489144403390365,0.028084842001237023,0.09104679432595288,0.18600890895324546
0.5713006328928814,0.6236325392007919,0.3277363253476811,0.2403942428397688,0.4109600576581738
-0.3334857880402475,0.7315575066107662,0.7635930283970522,0.8377840368950358,0.5234356320106379
-0.5869177259695523,-0.7499579551079816,-0.35328977316696314,-0.2076481027016806,-0.5075904662202831
-0.3151377744345059,-0.818637479823417,-0.9798337838004353,-0.9543853452707635,-1.1636979832763228
-0.05023832800161276,-0.9756192506015623,-1.116039003503364,-1.1037327937845802,-1.2058763236584966
-0.5204061766487392,-0.08278542930086083,0.3277363253476811,0.2403942428397688,0.47188432709909217
1.403841750253403,-0.4261830528780551,-2.042234497483279,-1.9998174848674797,-2.227529457360046
-0.48944390368905044,-0.6812784303925427,-0.7346643883351633,-0.8050378967569467,-0.9856116572182552
0.2135143675809216,-0.37712624950988394,0.4911825889911957,0.3897416913535855,0.5093761852165802
-0.060559085654842346,0.05457362013001337,0.24601319352592319,0.2403942428397688,0.2703655897175934
0.37520623748151877,0.7217461459371306,0.6546288526347092,0.688436588381219,0.7718191920389957
0.5930888990496994,0.4470280470753787,0.40945945716943777,0.3897416913535855,0.47188432709909217
-0.210783447051851,-0.09259678997449644,0.7908340723376386,0.8377840368950358,0.9545920003617501
-0.6259072548817529,-0.3575035281626162,0.6001467647535376,0.688436588381219,0.7811921565683676
-0.31972477783594133,-0.3575035281626162,-0.18984350952344853,-0.2076481027016806,-0.3107582111034702
-0.4149050984157255,-0.20052175738447078,0.8180751162782237,0.8377840368950358,0.9873973762145523
0.2353026337377398,0.24098947292906217,0.3277363253476811,0.2403942428397688,0.1532035331004433
0.5162565920756568,0.2900462762972333,0.16429006170416646,0.2403942428397688,0.2516196606588498
2.377433222208062,0.23117811225542656,0.3004952814070947,0.2403942428397688,0.2844250365116519
-0.2428924708618987,-0.3967489708571517,0.8997982480999817,0.8377840368950358,0.7530732629802521
-0.6213202514803176,0.2606121942763299,1.3084139072087675,1.285826382436485,0.9030406954502044
0.6779484619762539,-0.2692012820999096,0.40945945716943777,0.3897416913535855,-0.015509828428252511
0.09081202659252524,-0.8971283652124914,0.24601319352592319,0.2403942428397688,-0.03894223975168286
-0.35871430674814203,-0.27901264277354526,0.218772149585338,0.2403942428397688,0.031354994218607345
-0.617879998929241,-0.9854306112751979,-0.5984591686322345,-0.5063429997293141,-0.470098608102795
0.7777157859574734,-1.1227896607060757,0.1370490177635801,0.2403942428397688,0.1532035331004433
0.7960637995632149,-0.8480715618443202,0.5184236329317808,0.5390891398674023,0.5843599014515555
-0.3954103339596251,-0.818637479823417,0.16429006170416646,0.2403942428397688,0.2891115187763378
1.3166886856261306,-0.4065603315307873,-0.489494992869892,-0.3569955512154973,-0.5872606647199451
0.18369884547159165,0.28023491562359765,0.9542803359811531,0.9871314854088524,1.1186188796257601
0.8935376218437167,0.6530666212216952,0.9542803359811531,0.9871314854088524,1.2123485249194805
1.331596446680796,-0.16127631468993528,0.8453161602188101,0.8377840368950358,1.0295757165967263
-0.3208715286863002,0.05457362013001337,0.3004952814070947,0.2403942428397688,0.2844250365116519
-0.4516011256272085,-0.0729740686272287,-0.4622539489293062,-0.3569955512154973,-0.31544469336815695
0.5426318616339102,-0.04353998660632535,-0.10812037770169122,0.09104679432595288,0.16726297989450184
-0.21881070300436295,0.6040098178535241,0.6818698965752955,0.8377840368950358,1.038948681126098
0.028887480673147597,-0.28882400344717735,0.4639415450506093,0.5390891398674023,0.7437002984508804
0.7272587485416843,0.5255189324644497,0.27325423746650956,0.2403942428397688,0.32191689462913997
0.19516635397518006,0.5255189324644497,-0.1353614216422776,-0.058300654187863864,-0.01082334616356661
0.8832168641904871,-0.05335134727996096,-1.3067263110874638,-1.2530802422983969,-1.2199357704525553
-0.38050257290496015,0.8591051953680083,0.0008437980606518573,0.09104679432595288,0.48594377389314986
-0.33577928974096516,0.7609915886316696,-0.2170845534640343,-0.2076481027016806,0.25630614292353565
-0.5995319853234995,0.7217461459371306,-0.27156664134520586,-0.2076481027016806,0.050100923277351786
-0.6408150159364179,-0.05335134727996096,-0.761905432275749,-0.8050378967569467,-0.4607256435734224
-0.6534292752903652,0.28023491562359765,-0.3260487292263774,-0.2076481027016806,0.0735333346007813
0.025447228122071033,0.24098947292906217,-0.18984350952344853,-0.2076481027016806,-0.015509828428252511
-0.1993159385482626,0.38815988303357196,0.055325885941823395,0.09104679432595288,0.17663594442387365
-0.5479281970573515,0.33910307966540437,0.08256692988240856,0.2403942428397688,0.3875276463347434
-0.25665348106620484,0.14287586619271997,-0.4077718610481347,-0.3569955512154973,-0.11392595598665813
-0.49976466134228004,0.23117811225542656,0.27325423746650956,0.2403942428397688,0.7858786388330543
-0.07661359755986615,0.7609915886316696,-0.8708696080380922,-0.8050378967569467,-0.4654121258381083
-0.4493076239264908,1.6342026885851033,-0.2170845534640343,-0.2076481027016806,0.1250846395123279
